gene_id,tSNE1,tSNE2,DGI_label,DGI_sub_label,Kmeans_label,Kmeans_subcel_label,HC_label,Sig0alP,tmhmm,SwissProt_ID,SwissProt_Description,Blue1,Blue2,Blue3,Dark1,Dark2,Dark3,Yellow1,Yellow2,Yellow3,query_ko,pathway_count,level1_pathway_id,level1_pathway_name,level2_pathway_id,level2_pathway_name,level3_pathway_id,level3_pathway_name,ko,ko_name,ko_des,ec
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9160,Human Diseases,9172,Infectious disease: viral,5165,Human papillomavirus infection,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9160,Human Diseases,9161,Cancer: overview,5230,Central carbon metabolism in cancer,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9150,Organismal Systems,9152,Endocrine system,4922,Glucagon signaling pathway,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9180,Brite Hierarchies,9182,Protein families: genetic information processing,4131,Membrane trafficking,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9100,Metabolism,9101,Carbohydrate metabolism,620,Pyruvate metabolism,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9100,Metabolism,9101,Carbohydrate metabolism,10,Glycolysis / Gluconeogenesis,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9160,Human Diseases,9167,Endocrine and metabolic disease,4930,Type II diabetes mellitus,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33574,29.65330922,28.84905613,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 5,0,0,P46614.3,RecName: Full=Pyruvate kinase; Short=PK,35.548064,14.52785,15.174149,0.221581,0.250553,0.315651,0.646244,0.444891,0.363464,K00873,9,9160,Human Diseases,9161,Cancer: overview,5203,Viral carcinogenesis,K00873,"PK, pyk",pyruvate kinase,[EC:2.7.1.40]
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3051,Proteasome,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5014,Amyotrophic lateral sclerosis,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5010,Alzheimer disease,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5022,Pathways of neurodegeneration - multiple diseases,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9120,Genetic Information Processing,9123,"Folding, sorting and degradation",3050,Proteasome,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5017,Spinocerebellar ataxia,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9172,Infectious disease: viral,5169,Epstein-Barr virus infection,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5020,Prion disease,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5012,Parkinson disease,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33585,37.75709106,16.23122888,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,Q2KJ25.3,RecName: Full=26S proteasome non-ATPase regulatory subunit 12; AltName: Full=26S proteasome regulatory subunit RPN5,22.808265,8.777517,8.306727,0.037924,0.055479,0.225737,5.363969,4.044345,0.131469,K03035,10,9160,Human Diseases,9164,Neurodegenerative disease,5016,Huntington disease,K03035,"PSMD12, RPN5",26S proteasome regulatory subunit N5,-
g_33588,14.39013731,15.32116502,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P27476.1,RecName: Full=Nuclear localization sequence-binding protein; AltName: Full=p67,4.71488,24.184621,26.0071,0.181486,0.054869,0.216616,0.191139,0.057021,0,K11294,3,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K11294,"NCL, NSR1",nucleolin,-
g_33588,14.39013731,15.32116502,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P27476.1,RecName: Full=Nuclear localization sequence-binding protein; AltName: Full=p67,4.71488,24.184621,26.0071,0.181486,0.054869,0.216616,0.191139,0.057021,0,K11294,3,9160,Human Diseases,9171,Infectious disease: bacterial,5130,Pathogenic Escherichia coli infection,K11294,"NCL, NSR1",nucleolin,-
g_33588,14.39013731,15.32116502,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P27476.1,RecName: Full=Nuclear localization sequence-binding protein; AltName: Full=p67,4.71488,24.184621,26.0071,0.181486,0.054869,0.216616,0.191139,0.057021,0,K11294,3,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K11294,"NCL, NSR1",nucleolin,-
g_33589,9.638411756,8.974285928,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P19650.1,RecName: Full=Aminoglycoside N(6')-acetyltransferase type 1; AltName: Full=AAC(6')-I; AltName: Full=Aminoglycoside resistance protein,10.423518,15.973081,12.429616,0.893439,0.805291,0.803113,0.882623,1.092272,1.809477,K19278,1,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,1504,Antimicrobial resistance genes,K19278,aac6-Ib,aminoglycoside 6'-N-acetyltransferase Ib,[EC:2.3.1.82]
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9130,Environmental Information Processing,9132,Signal transduction,4371,Apelin signaling pathway,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4723,Retrograde endocannabinoid signaling,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9159,Environmental adaptation,4713,Circadian entrainment,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4726,Serotonergic synapse,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4728,Dopaminergic synapse,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4725,Cholinergic synapse,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9157,Sensory system,4744,Phototransduction,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9130,Environmental Information Processing,9132,Signal transduction,4014,Ras signaling pathway,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9151,Immune system,4062,Chemokine signaling pathway,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9130,Environmental Information Processing,9132,Signal transduction,4151,PI3K-Akt signaling pathway,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4147,Exosome,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9165,Substance dependence,5034,Alcoholism,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9172,Infectious disease: viral,5163,Human cytomegalovirus infection,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4724,Glutamatergic synapse,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9156,Nervous system,4727,GABAergic synapse,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9152,Endocrine system,4926,Relaxin signaling pathway,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,4031,GTP-binding proteins,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9172,Infectious disease: viral,5170,Human immunodeficiency virus 1 infection,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9165,Substance dependence,5032,Morphine addiction,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9130,Environmental Information Processing,9132,Signal transduction,4011,MAPK signaling pathway - yeast,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9172,Infectious disease: viral,5167,Kaposi sarcoma-associated herpesvirus infection,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9150,Organismal Systems,9157,Sensory system,4740,Olfactory transduction,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33597,25.25832295,27.73241604,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P36408.1,RecName: Full=Guanine nucleotide-binding protein subunit beta,33.606974,16.516017,17.138476,0.538378,0.152474,0.290688,9.08705,8.80656,0.707011,K04536,23,9160,Human Diseases,9161,Cancer: overview,5200,Pathways in cancer,K04536,GNB1,guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-
g_33601,19.53701365,3.805394932,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P25491.1,RecName: Full=Mitochondrial protein import protein MAS5; AltName: Full=Yeast dnaJ protein 1; Flags: Precursor,6.416355,8.915358,10.718905,0.072299,0.091631,0.536679,0.157522,0.136294,0.309968,K09503,3,9120,Genetic Information Processing,9123,"Folding, sorting and degradation",4141,Protein processing in endoplasmic reticulum,K09503,DNAJA2,DnaJ homolog subfamily A member 2,-
g_33601,19.53701365,3.805394932,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P25491.1,RecName: Full=Mitochondrial protein import protein MAS5; AltName: Full=Yeast dnaJ protein 1; Flags: Precursor,6.416355,8.915358,10.718905,0.072299,0.091631,0.536679,0.157522,0.136294,0.309968,K09503,3,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3110,Chaperones and folding catalysts,K09503,DNAJA2,DnaJ homolog subfamily A member 2,-
g_33601,19.53701365,3.805394932,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P25491.1,RecName: Full=Mitochondrial protein import protein MAS5; AltName: Full=Yeast dnaJ protein 1; Flags: Precursor,6.416355,8.915358,10.718905,0.072299,0.091631,0.536679,0.157522,0.136294,0.309968,K09503,3,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3029,Mitochondrial biogenesis,K09503,DNAJA2,DnaJ homolog subfamily A member 2,-
g_33610,11.58583494,-11.71366306,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P06101.2,RecName: Full=Hsp90 co-chaperone Cdc37; AltName: Full=Cell division control protein 37; AltName: Full=Hsp90 chaperone protein kinase-targeting subunit,2.650466,7.718468,7.785965,0.113733,0.051407,0.041869,0,0,0,K09554,4,9130,Environmental Information Processing,9132,Signal transduction,4151,PI3K-Akt signaling pathway,K09554,CDC37,cell division cycle protein 37,-
g_33610,11.58583494,-11.71366306,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P06101.2,RecName: Full=Hsp90 co-chaperone Cdc37; AltName: Full=Cell division control protein 37; AltName: Full=Hsp90 chaperone protein kinase-targeting subunit,2.650466,7.718468,7.785965,0.113733,0.051407,0.041869,0,0,0,K09554,4,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3110,Chaperones and folding catalysts,K09554,CDC37,cell division cycle protein 37,-
g_33610,11.58583494,-11.71366306,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P06101.2,RecName: Full=Hsp90 co-chaperone Cdc37; AltName: Full=Cell division control protein 37; AltName: Full=Hsp90 chaperone protein kinase-targeting subunit,2.650466,7.718468,7.785965,0.113733,0.051407,0.041869,0,0,0,K09554,4,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,536,Glycosaminoglycan binding proteins,K09554,CDC37,cell division cycle protein 37,-
g_33610,11.58583494,-11.71366306,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P06101.2,RecName: Full=Hsp90 co-chaperone Cdc37; AltName: Full=Cell division control protein 37; AltName: Full=Hsp90 chaperone protein kinase-targeting subunit,2.650466,7.718468,7.785965,0.113733,0.051407,0.041869,0,0,0,K09554,4,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3029,Mitochondrial biogenesis,K09554,CDC37,cell division cycle protein 37,-
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9102,Energy metabolism,710,Carbon fixation in photosynthetic organisms,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9110,Biosynthesis of other secondary metabolites,960,"Tropane, piperidine and pyridine alkaloid biosynthesis",K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9150,Organismal Systems,9154,Digestive system,4975,Fat digestion and absorption,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,270,Cysteine and methionine metabolism,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,400,"Phenylalanine, tyrosine and tryptophan biosynthesis",K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
